0.782022655,0.800765097,-2.6e-08,0.711406827,0.769683957,-0.001390502,0.648074806,0.704498053,-0.005752947,0.598299742,0.672904909,-0.016368696,0.56195879,0.642742813,-0.025532564,0.673456311,0.563264072,0.012901503,0.613199949,0.519426584,-0.025369253,0.584509373,0.561856508,-0.057818823,0.580803573,0.608743608,-0.072513044,0.696527541,0.531040907,-0.002314681,0.654745877,0.425535172,-0.021947121,0.63115114,0.353223026,-0.033528816,0.61652714,0.291600734,-0.038766861,0.733277678,0.523478031,-0.024089329,0.720107377,0.412003189,-0.0431109,0.713365495,0.341937482,-0.046789505,0.708439648,0.280902684,-0.045251336,0.773608387,0.5393641,-0.047723241,0.78414458,0.445907414,-0.061129116,0.795880973,0.38306421,-0.057225712,0.80702579,0.327132344,-0.050304394,0.730293088,0.600099903,2.755462012,2.875042052,3.015842087,2.42114306,1.399913091,2.2296719,1.791241701,2.60810828,1.632900343,2.16437564,2.964175946,3.077459573,3.034834891,1.728004705,1.906649644,3.041906477,3.02395659,3.062748028,2.993819987,1.411734102,2.926546541,3.080613182,3.0
0.631160498,0.782973409,3.61e-07,0.566073596,0.706797719,-0.008651821,0.527012348,0.605124235,-0.007981836,0.504330277,0.529272318,-0.011610293,0.482190669,0.480391204,-0.015101137,0.623870134,0.489422828,0.028780738,0.632440984,0.394662917,0.023704704,0.643958151,0.338868558,0.010706014,0.658557415,0.29375577,-0.000842249,0.670868993,0.489394009,0.017575156,0.690642357,0.37952289,0.018919742,0.708064675,0.316998273,0.010300328,0.723971605,0.271349221,0.001484989,0.714936137,0.511090696,0.000229276,0.739298582,0.403926313,-0.004967424,0.755912602,0.343006879,-0.014263407,0.76785022,0.294254035,-0.022992428,0.756889284,0.552883983,-0.020056786,0.796998382,0.477943003,-0.027683211,0.818633199,0.441283971,-0.030410206,0.832072377,0.414606482,-0.033293284,0.705618994,0.643515689,2.789417225,3.049363653,3.005725001,2.951852021,1.470178294,2.86555348,2.937089869,3.034107614,1.838043935,1.74170224,3.077335803,2.969875093,3.062360843,1.36674029,2.079002631,3.052235708,3.033935409,3.104964907,3.125860929,1.326012247,3.092782618,3.067882719,5.0
0.716186166,0.834973454,-8.66e-07,0.626393318,0.754191339,-0.033332758,0.571453452,0.645857751,-0.05346198,0.533713579,0.566261888,-0.071008682,0.493768245,0.510721326,-0.079461709,0.675426662,0.543025434,-0.050756104,0.640300989,0.558530271,-0.081479654,0.639475167,0.653082252,-0.083085194,0.648047864,0.699047208,-0.079514571,0.734438419,0.566652179,-0.050312791,0.695412457,0.595472455,-0.09088552,0.677649677,0.690930188,-0.089297213,0.682365835,0.724680364,-0.084161624,0.785178244,0.609535158,-0.053653218,0.761304975,0.60507381,-0.104295664,0.72853595,0.691474795,-0.093246795,0.718945861,0.741179287,-0.075218566,0.82715863,0.659191132,-0.058599532,0.869613826,0.588212609,-0.096122488,0.89131844,0.536618829,-0.10048379,0.912220001,0.480546057,-0.097421542,0.688718023,0.696947,2.766659213,3.099955763,2.948574133,1.466212462,2.153494572,1.14050586,1.909313302,2.927300928,1.716008472,1.150591383,1.19168447,2.153555611,2.793630505,1.234321782,1.839753749,1.724254242,1.539663685,2.862923605,2.98875694,1.304841997,2.767976013,3.006226934,6.0
0.723674774,0.802461982,-7e-07,0.643734694,0.732009709,-0.008764663,0.590357542,0.62150383,-0.015281882,0.562475801,0.5408566,-0.028096126,0.534656405,0.487210572,-0.035325475,0.671025813,0.528095841,0.005401246,0.662914276,0.44250387,-0.029248841,0.657107353,0.512998521,-0.046860423,0.657004356,0.581045985,-0.05124924,0.721342802,0.534136236,-0.005195867,0.714064479,0.460006446,-0.050603174,0.697804809,0.545317411,-0.066105217,0.69094348,0.617410541,-0.065564513,0.773171604,0.550966442,-0.021059824,0.769819617,0.47469306,-0.062515944,0.742735267,0.560435355,-0.06077081,0.726756692,0.632158697,-0.046462841,0.824536145,0.57508111,-0.038133167,0.86177218,0.481814206,-0.062872514,0.878353715,0.41878891,-0.06867186,0.88931787,0.356133282,-0.066968478,0.665956428,0.595236264,2.743045144,2.990656554,2.994286439,2.72858173,1.687321315,2.637863038,0.650629284,2.945127749,1.75451766,1.49704284,2.606803489,0.774302351,2.935341524,1.407873837,1.826826647,2.668547918,0.583276012,2.94840976,3.044852846,1.584811814,2.946828527,2.99879084,6.0
0.706948936,0.80056107,-7.39e-07,0.637658,0.730656266,-0.014076217,0.596245348,0.613188326,-0.0210224,0.576585054,0.533088744,-0.033121888,0.548583806,0.480007291,-0.040041205,0.656004786,0.516799688,-0.001729535,0.634391308,0.45190233,-0.040303119,0.628286242,0.534358025,-0.057366319,0.631832719,0.60236603,-0.059398867,0.703799486,0.529573798,-0.009361488,0.680471122,0.470717192,-0.059841368,0.666195393,0.572093785,-0.073447637,0.665242076,0.644824505,-0.068741791,0.753985286,0.55510217,-0.02293176,0.734633923,0.499258816,-0.071642153,0.707993746,0.592907012,-0.071045488,0.697243631,0.663533151,-0.053885408,0.804924488,0.584462047,-0.0374896,0.831678689,0.485438019,-0.065638691,0.845863461,0.422262192,-0.072080269,0.858300686,0.359929383,-0.068948954,0.61637117,0.439126044,2.693485431,3.008776935,2.897002444,2.615902353,1.980993905,2.450168608,0.81210796,2.927617674,2.00860453,1.196605487,2.420760643,0.937828129,2.907688749,1.168747708,1.996614511,2.380199559,0.881401392,2.880216442,2.948382309,1.393748823,2.967712663,2.991297186,6.0
0.703578174,0.78694582,-7.33e-07,0.627305925,0.746584535,-0.040042009,0.576873064,0.645709157,-0.062880069,0.548058748,0.559414566,-0.085849315,0.508790314,0.502812862,-0.102187075,0.655765712,0.537660956,-0.042257421,0.677722156,0.481755883,-0.086856686,0.673250973,0.568227649,-0.101247519,0.663588166,0.634146452,-0.101066075,0.716539621,0.544186473,-0.040142048,0.738576472,0.494181275,-0.097372018,0.720053315,0.598608077,-0.110459395,0.701024592,0.662899137,-0.106277876,0.769866347,0.559252799,-0.044292331,0.795502722,0.499107122,-0.101028308,0.773327768,0.593213558,-0.098983273,0.749237359,0.654991269,-0.080846846,0.812728286,0.578522265,-0.050747856,0.855203688,0.486357957,-0.083093747,0.880114019,0.430643678,-0.088452198,0.897052348,0.366267145,-0.084597833,0.890380236,0.624061412,2.509645399,2.995829759,2.865159012,2.445446017,1.378319688,2.475576211,0.858722127,2.94984948,1.420295766,1.75614948,2.426590398,0.955446433,2.925277734,1.716075612,1.496180869,2.601113322,0.710723997,2.859391756,3.033777011,1.620977592,2.920329729,2.923155328,6.0
0.615472317,0.801365614,-2.56e-07,0.663269222,0.693142951,0.014571978,0.678437591,0.583443642,0.020149892,0.68579042,0.498834252,0.022191618,0.709664941,0.444819629,0.023257118,0.586641729,0.495677739,0.021617901,0.562133431,0.465156764,0.040082879,0.568404198,0.48945111,0.048410334,0.579711914,0.508365035,0.052319013,0.531520665,0.522002935,0.012734588,0.518676579,0.504525363,0.030271048,0.530509353,0.548649013,0.030794196,0.543904305,0.585598946,0.028517719,0.487817228,0.568394721,0.007304821,0.469230503,0.533893883,0.014463734,0.481760323,0.570762813,0.015172054,0.497685552,0.604984939,0.014345833,0.452513367,0.624515414,0.004603294,0.407922149,0.548342466,0.009653416,0.385826707,0.500124216,0.017193235,0.37068224,0.457758248,0.02295815,0.510130554,0.507396523,2.854960727,3.084500564,2.812115481,2.470844223,1.426778142,2.638313434,0.865853464,2.828863866,1.765223065,1.624314016,2.433122777,0.770932731,3.031348825,1.240223779,2.084650443,2.988236932,0.258869045,3.026458474,2.923493985,1.089789849,3.011413077,3.054899878,6.0
0.68246299,0.812876046,-5.48e-07,0.689502537,0.671709239,0.012722073,0.664730787,0.538782895,0.013487276,0.64184165,0.432443976,0.00995301,0.657423437,0.352868527,0.005753494,0.571120024,0.514679968,-0.002433604,0.494814903,0.499857962,-0.001663004,0.504888237,0.537818253,0.002114829,0.531378865,0.563428223,0.00430105,0.52910465,0.578302503,-0.014278072,0.460709244,0.561002553,-0.014566675,0.483456552,0.602262676,-0.010042113,0.512706399,0.626884282,-0.009732581,0.49758631,0.652363479,-0.023859676,0.42110002,0.61685437,-0.02873634,0.447058141,0.648719788,-0.019982781,0.483419776,0.673340917,-0.016504858,0.475996763,0.729460537,-0.031817734,0.389503658,0.697098255,-0.042817906,0.334021062,0.679884493,-0.044978227,0.28677091,0.657181025,-0.047186404,0.41817703,0.468643168,2.89318683,3.094417621,2.736128299,2.11987391,1.185567019,2.404172556,1.12285451,2.599146654,1.4167892,1.903219767,2.396456738,0.822946211,2.764633322,1.545614865,1.725551577,2.859367282,0.473098001,2.824621303,3.106852245,1.498547038,3.042228182,2.99454206,6.0
0.711174071,0.641193867,-4.05e-07,0.653684855,0.637383044,-0.014670874,0.597864747,0.606125116,-0.024685232,0.555729568,0.580106497,-0.037104964,0.521877468,0.577078104,-0.046346132,0.618944049,0.517554641,-0.003676977,0.606280804,0.471107274,-0.028801529,0.625841796,0.51063925,-0.042811055,0.641025543,0.547388136,-0.046886649,0.650448918,0.497521847,-0.006107569,0.639430821,0.45375973,-0.035821013,0.656729698,0.50696063,-0.046048362,0.66746676,0.549223304,-0.045525238,0.682663858,0.484389007,-0.012510896,0.671971798,0.433382392,-0.039594371,0.683082998,0.482858509,-0.038709868,0.690098643,0.523887694,-0.029080598,0.714118123,0.478976607,-0.02008839,0.710144639,0.416634023,-0.033148568,0.706728637,0.37915051,-0.033934195,0.699141204,0.34187004,-0.030479493,0.882468941,0.812948216,2.696647472,3.041925805,2.692535182,2.560386015,1.274827949,2.572495339,0.810497482,2.925803257,1.354579475,1.87306323,2.579811911,0.765820563,2.938034207,1.813274045,1.495474004,2.739846251,0.462032937,2.925572683,3.025915731,1.720096479,2.954404713,2.985174741,6.0
0.584555149,0.807628274,-8.63e-07,0.495403916,0.726802588,-0.019395383,0.43802619,0.596674562,-0.0319991,0.403958768,0.505495608,-0.048783321,0.361766696,0.448615879,-0.05877842,0.523023725,0.491794437,-0.016581835,0.511037409,0.422518134,-0.058887716,0.511948764,0.52240169,-0.076815985,0.515575528,0.600562632,-0.08071927,0.583482981,0.502367318,-0.023796786,0.572261572,0.45624432,-0.079461843,0.558270156,0.572109282,-0.093221776,0.552676678,0.649652123,-0.090956479,0.644056797,0.527052999,-0.036775298,0.641980529,0.460724086,-0.090226702,0.613512635,0.565136373,-0.085139617,0.594834805,0.642214835,-0.066903941,0.699440122,0.558248997,-0.051145215,0.748617768,0.457489967,-0.084817633,0.777599037,0.394139171,-0.091731273,0.798362255,0.324891955,-0.089835428,0.647026758,0.541029816,2.719816064,3.041304744,2.862687217,2.650973559,1.79995941,2.524006606,0.735937438,3.008599474,1.797358508,1.400887387,2.329846889,1.030650273,2.987416164,1.381467018,1.828653966,2.5499984,0.686895327,2.960362939,3.031828104,1.579213231,2.94720525,2.955632876,6.0
0.674167097,0.746596694,-5.66e-07,0.606141388,0.698041379,-0.015684649,0.557983577,0.613766491,-0.026274933,0.529662728,0.547524273,-0.039775245,0.498873055,0.506794393,-0.048384134,0.623766899,0.53310281,-0.00905609,0.618298292,0.481284916,-0.038153596,0.6197505,0.546016514,-0.050909366,0.622738957,0.596709132,-0.053921577,0.667080402,0.538054109,-0.013821956,0.660781264,0.494447917,-0.052109893,0.654470503,0.572112799,-0.062691793,0.653089046,0.625647306,-0.061590292,0.709508598,0.551494896,-0.022885371,0.709661841,0.49769032,-0.059911355,0.693337798,0.570167184,-0.056716576,0.681998491,0.624032497,-0.04388212,0.749352336,0.57095021,-0.033110585,0.778446615,0.499110848,-0.054743931,0.794275582,0.455104619,-0.058054004,0.804671645,0.406019837,-0.055543087,0.728012188,0.642081928,2.707851458,3.00437717,2.90140636,2.658290294,1.706758903,2.556148122,0.708324006,3.001583006,1.762964442,1.450866199,2.484878133,0.875127296,2.976567624,1.441976415,1.795452853,2.627345917,0.595651135,2.954983739,3.039188774,1.566091649,2.936353939,2.959417561,6.0
0.660630167,0.740038872,-5.74e-07,0.595174909,0.715370417,-0.016888019,0.544242382,0.635131776,-0.022455957,0.522505641,0.569560051,-0.030479793,0.497681081,0.528948247,-0.034033999,0.587456465,0.557453632,-0.005589692,0.574453533,0.517409563,-0.033860564,0.585759521,0.581238508,-0.045839719,0.596340358,0.62536788,-0.047067218,0.624818444,0.554316163,-0.008463916,0.613850772,0.522105098,-0.045234807,0.620240211,0.599202216,-0.054812454,0.626844585,0.648646593,-0.050884303,0.662106752,0.559892118,-0.016243158,0.654399395,0.528684199,-0.051869184,0.651207566,0.601687551,-0.050184757,0.651214063,0.653655946,-0.036416113,0.697575867,0.5677616,-0.025297519,0.696441293,0.493281841,-0.044444919,0.691700995,0.445123702,-0.046779759,0.68786782,0.400349498,-0.042492591,0.845990722,0.532453714,2.480462895,2.890486394,2.910397913,2.575172091,1.717584806,2.433214145,0.7852116,2.974871886,1.728302284,1.462818724,2.353078784,0.971988459,2.93372762,1.470880865,1.680322923,2.364674266,0.850414267,2.901711649,2.894310317,1.412836629,2.922366301,2.99770499,6.0
0.668826222,0.751182318,-6.18e-07,0.596387982,0.713820159,-0.01496424,0.540964901,0.645674169,-0.02458843,0.502399445,0.599481225,-0.036695197,0.466588676,0.583829641,-0.044194721,0.601322711,0.558768451,-0.010927141,0.593268096,0.527957141,-0.042673875,0.596960068,0.596534669,-0.055342723,0.603440702,0.639816761,-0.057493147,0.646011472,0.559079528,-0.015320607,0.639135063,0.533456802,-0.053262871,0.633018017,0.612127662,-0.060105771,0.633634508,0.653916776,-0.057166643,0.688790083,0.568140149,-0.024399137,0.685671508,0.536440969,-0.064539731,0.669744551,0.611380458,-0.061079301,0.660758376,0.657577395,-0.04758101,0.727487922,0.582778633,-0.034283426,0.752338231,0.512068391,-0.058023382,0.766455293,0.469423354,-0.061607715,0.776463032,0.420545131,-0.059092224,0.762000479,0.726105944,2.727893551,3.051286845,2.687250247,2.407769829,1.684974849,2.292348548,0.983342017,2.978386751,1.658866245,1.499272269,2.252380255,1.084406972,2.959743058,1.546234224,1.657127114,2.354615905,0.89286622,2.906794922,3.024743091,1.619020237,2.913765232,2.966274643,6.0
0.832706869,0.840185285,-3.33e-07,0.830004692,0.705230713,0.007073951,0.794371724,0.582476139,-0.002334866,0.770734787,0.483348817,-0.014283626,0.7711429,0.400752485,-0.029981218,0.733430088,0.54976207,-0.035877593,0.620196164,0.495203257,-0.057670176,0.554719567,0.467904925,-0.069316529,0.504161835,0.445665121,-0.07814651,0.71027863,0.60635525,-0.050851569,0.608431339,0.616265774,-0.071698815,0.62697047,0.661776125,-0.066398069,0.66210717,0.678094268,-0.063068308,0.688353181,0.682385623,-0.063596904,0.598932564,0.678957641,-0.081742108,0.617733777,0.715158701,-0.060957659,0.652313173,0.727366567,-0.04614684,0.668445826,0.765194118,-0.075506486,0.58324188,0.737101674,-0.085877381,0.594945729,0.756037354,-0.067134954,0.623791456,0.766420424,-0.051396295,0.351918858,0.312230104,2.850664286,3.076828849,2.894937396,2.35599223,1.588206035,2.584332847,3.087602164,3.121979113,1.171724117,2.08456572,1.981673968,1.266277614,2.39577495,1.837854231,1.350952935,2.369997183,1.021499865,2.454601106,2.841360998,1.505522665,0.85554666,2.544289121,7.0
0.789445996,0.828996062,-4.46e-07,0.710995197,0.770267129,-0.01261937,0.650966048,0.656274974,-0.01795212,0.617377222,0.581255555,-0.028140616,0.585377395,0.53631866,-0.039427571,0.730431676,0.55691278,-0.017952614,0.734733403,0.417971283,-0.052742552,0.741651595,0.335799456,-0.072866313,0.749934614,0.265686095,-0.085385807,0.781011283,0.573975563,-0.029834263,0.753623188,0.517082334,-0.090415098,0.74337852,0.623553693,-0.099401198,0.749708235,0.695675433,-0.089440189,0.831781924,0.598192692,-0.045101628,0.809060693,0.551679671,-0.104942404,0.794720948,0.654678285,-0.090553015,0.796123803,0.718201578,-0.062245354,0.88627553,0.629877031,-0.061088994,0.882491469,0.551812351,-0.09854421,0.85675776,0.613162875,-0.08362601,0.84275806,0.665522635,-0.061307605,0.713864156,0.575459905,2.691444673,3.037913157,2.931236562,2.840088856,1.794677731,2.913425577,3.089765157,3.069774327,1.940599961,1.221826433,2.398088382,0.979924237,2.854996836,1.270003952,1.918895225,2.291188693,0.874768417,2.820809311,2.641201503,1.192653008,0.476562692,2.927922606,7.0
0.660387754,0.845918179,-3.38e-07,0.626764178,0.752480924,-0.016419781,0.632220745,0.626077473,-0.025595421,0.63849622,0.542212069,-0.038462371,0.628247857,0.484992683,-0.052369807,0.733280361,0.609345794,-0.021988558,0.80532223,0.52090776,-0.054133844,0.851559162,0.47323209,-0.071461789,0.891777873,0.434358507,-0.082532384,0.763501227,0.660131276,-0.03098486,0.764910996,0.61531496,-0.088254519,0.709816515,0.683779478,-0.096182361,0.683187544,0.734775543,-0.087031849,0.788722575,0.716846526,-0.043323845,0.787983835,0.680734992,-0.098994546,0.734791517,0.73974967,-0.08565899,0.710844696,0.778633416,-0.06005555,0.812566221,0.780214369,-0.056537919,0.835974276,0.730716169,-0.089715593,0.795714915,0.755061865,-0.075913653,0.772521496,0.776722968,-0.055818237,0.643264605,0.59717031,2.745211959,3.056209566,2.880902322,2.720551676,1.860685069,2.894305344,3.055876725,3.073981633,1.972464701,1.164535183,2.286346454,1.137953787,2.825872019,1.236032066,1.920930526,2.167611472,1.012022629,2.757235389,2.457602898,1.064924508,0.59169988,2.805123896,7.0
0.73377043,0.299633086,-1.24e-08,0.625762641,0.335779607,-0.005027495,0.551203489,0.421533644,-0.014728492,0.478186071,0.481345654,-0.020694377,0.420659006,0.495989203,-0.027936444,0.595046222,0.548621356,-0.055732373,0.592156708,0.721349895,-0.06652867,0.596404791,0.816095233,-0.0709382,0.605047822,0.887502074,-0.074745342,0.659785211,0.57750982,-0.053096894,0.635244668,0.655063272,-0.04979939,0.632456779,0.605928004,-0.030476494,0.640767515,0.554551363,-0.022269916,0.720840752,0.581283212,-0.047556449,0.683404446,0.639028013,-0.046142321,0.685646176,0.5962134,-0.027242366,0.699039459,0.552389324,-0.019373484,0.770873129,0.580820084,-0.041455157,0.738911033,0.644922972,-0.03764993,0.737061739,0.605134487,-0.020408766,0.743671119,0.562095761,-0.010027833,0.748350923,0.583121463,2.609017394,2.971815302,2.702608841,2.637231791,1.171449241,2.931230819,3.078113098,3.0657674,1.810552033,1.685388502,2.913785595,0.546010051,2.83983315,1.061875949,2.147272498,2.582123764,0.66919678,2.803309397,2.517205392,1.110647404,0.677426293,2.884891847,7.0
0.578992903,0.922490895,7.23e-08,0.60439235,0.776783407,0.008330144,0.585710883,0.649518907,0.00716795,0.574930966,0.537338257,0.004017008,0.600110769,0.467672884,-0.000549104,0.465694875,0.628634453,-0.00726462,0.376815379,0.560876131,-0.003377384,0.320644379,0.531004667,-0.003117773,0.279758036,0.509734333,-0.005456074,0.413080871,0.692367733,-0.009998593,0.392757475,0.645767272,0.001521046,0.42401576,0.668250918,0.013339221,0.453779638,0.698314488,0.01777987,0.387083411,0.766782343,-0.009559399,0.383770287,0.710683525,0.004586601,0.409025639,0.728498399,0.020487303,0.435263455,0.759547949,0.025704579,0.370567203,0.835654318,-0.009005255,0.376274168,0.786252499,0.00809628,0.403571516,0.795786619,0.025598204,0.427184731,0.814854026,0.036199789,0.546149024,0.609782064,2.816772796,3.088187916,2.698159399,2.587217203,1.53323898,2.940940586,2.976152151,3.086076772,2.366151264,1.105982563,2.807709261,0.742535721,2.888678498,0.465349445,2.754737367,2.271048442,1.13066873,2.718275403,1.821349541,0.359042659,1.561846183,2.768698009,7.0
0.694543302,0.793312669,-5.45e-07,0.637289405,0.697107911,-0.015131912,0.617331982,0.543299556,-0.022398053,0.607695639,0.442627639,-0.035832722,0.581307113,0.378174275,-0.050820544,0.745158792,0.474687517,-0.012867052,0.804229856,0.341197431,-0.049685057,0.84165132,0.267134249,-0.071766049,0.876566947,0.205491811,-0.086714521,0.788873672,0.52019453,-0.026764378,0.773132443,0.444034338,-0.095768623,0.716209412,0.548594415,-0.10866791,0.697107315,0.627807021,-0.099387333,0.829865932,0.573367894,-0.044906303,0.812459707,0.509379208,-0.11358162,0.754498303,0.603226304,-0.099276759,0.734157801,0.668303609,-0.068900391,0.873171091,0.63529104,-0.063901708,0.886024117,0.55226016,-0.107334405,0.831613541,0.596761882,-0.091585815,0.799055576,0.640279412,-0.067172065,0.697785208,0.583104389,2.726298767,3.050006711,2.842011841,2.812317582,1.882233568,2.883038219,3.090315153,3.071937301,2.067084479,1.07516433,2.348201873,1.051633638,2.799096556,1.123777044,2.047289319,2.203774507,0.97273069,2.765111764,2.463879659,1.035362711,0.729694048,2.835689761,7.0
0.742273629,0.832629502,-3.26e-07,0.766155601,0.695394993,0.014020006,0.753846705,0.565932095,0.009353712,0.747951269,0.459882021,0.003936887,0.772639513,0.38106519,-0.005977584,0.677045524,0.530693293,-0.044842031,0.567149222,0.434275329,-0.062302005,0.502417088,0.39004612,-0.071960367,0.454034507,0.3571935,-0.078260064,0.633911133,0.584791064,-0.054775018,0.560944259,0.554796338,-0.055102292,0.585558414,0.596148312,-0.037786763,0.618944645,0.625709653,-0.030541351,0.597167373,0.656835854,-0.060579143,0.54004997,0.615052462,-0.059754454,0.563111603,0.654151618,-0.035014939,0.592959523,0.683776498,-0.022550518,0.566042483,0.732931495,-0.064483508,0.506557465,0.669404984,-0.060354427,0.527970731,0.691531181,-0.03571029,0.557524562,0.719251037,-0.018651729,0.455218433,0.476867331,2.84209923,3.099569872,2.777390109,2.508933282,1.600169881,2.748803805,3.02165945,3.126052477,1.489098878,1.851558307,2.35378813,0.71675345,2.79057328,1.410423329,1.81438733,2.774995378,0.641926199,2.82520224,2.676815186,1.139373473,0.722531767,2.862037699,7.0
0.568297505,0.908505976,1.45e-07,0.571853817,0.770893693,0.003261544,0.53523463,0.664886177,-0.00171478,0.50475198,0.567263722,-0.007264096,0.514057398,0.493200183,-0.013923751,0.425344139,0.678314209,-0.015892308,0.336369991,0.629325747,-0.015529782,0.285415292,0.615528107,-0.015433312,0.248682603,0.609806299,-0.015931819,0.387261271,0.749786854,-0.015069964,0.359109253,0.701597333,-0.004001393,0.389692754,0.70712322,0.009695108,0.42106986,0.72402215,0.016062612,0.37609154,0.821709037,-0.01142541,0.364812911,0.764378488,0.002535229,0.390860736,0.77287674,0.017478788,0.419021845,0.795099854,0.022300646,0.37318486,0.883810937,-0.007753644,0.374592125,0.837204635,0.010218273,0.401284277,0.840720117,0.02678933,0.424473375,0.853867471,0.03644564,0.587105057,0.675635695,2.776837735,3.110095097,2.713668288,2.626343624,1.584490509,3.013024001,2.902730555,3.030630531,2.419332415,1.032353209,2.729853807,1.041523069,2.758043162,0.447694009,2.762943474,2.15373323,1.260557589,2.647311701,1.645801734,0.427189177,1.679591386,2.740575704,7.0
0.70407033,0.501144707,-6.76e-08,0.632317066,0.452923328,0.000335545,0.549241185,0.433660567,-0.010645521,0.489454091,0.408921957,-0.022336066,0.459211469,0.359749258,-0.036907956,0.516741037,0.510320485,-0.041756272,0.43541345,0.596204817,-0.059332304,0.389205664,0.650181174,-0.067805305,0.353270024,0.692732751,-0.074002787,0.537557721,0.565162301,-0.049205028,0.498844534,0.634290457,-0.062040955,0.529117584,0.618716478,-0.053544868,0.555078924,0.589795649,-0.048103943,0.569693029,0.618402481,-0.054268532,0.531680405,0.668871462,-0.064327106,0.557056129,0.654817522,-0.047747307,0.580363572,0.628982663,-0.036602985,0.604145169,0.66812849,-0.058856014,0.556589425,0.719348729,-0.060964417,0.571617961,0.70449245,-0.044073425,0.591842711,0.679298282,-0.031331316,0.673420816,0.695776883,2.755454047,2.97134136,2.52547607,2.38810201,1.109386682,2.76086306,3.084138248,3.131281816,1.04779292,2.277253654,2.456660909,0.578772313,2.769154202,1.960452715,1.243958907,2.897002815,0.533413188,2.774284557,2.807292274,1.788977607,0.64535218,2.827110378,7.0
0.730378151,0.729422331,-1.31e-07,0.685942709,0.679930687,-0.015524536,0.658717871,0.600702167,-0.023862429,0.640634358,0.546473503,-0.034144498,0.618126214,0.515222728,-0.044809382,0.720630527,0.548717082,-0.01562212,0.744495928,0.472113609,-0.036227528,0.762226582,0.428966969,-0.048267599,0.777741134,0.393297464,-0.056033384,0.752687395,0.569376707,-0.020061994,0.7615183,0.539362371,-0.058987789,0.743500769,0.597904563,-0.06692306,0.730230629,0.639432967,-0.062559143,0.78113097,0.596268594,-0.026950313,0.790518224,0.569123328,-0.064974613,0.769376636,0.622313082,-0.059242554,0.753010869,0.657988131,-0.04410829,0.806800008,0.627679825,-0.034697361,0.825227678,0.586808681,-0.058053348,0.81054616,0.608900964,-0.051485077,0.796572566,0.629345775,-0.039873034,0.683532563,0.596617912,2.725843562,3.062311781,2.832927854,2.754208522,1.801106738,2.887252266,3.056474411,3.0826136,1.71631845,1.485074241,2.361670348,1.022664214,2.912744941,1.464439939,1.732643005,2.404217272,0.824893244,2.868729055,2.845323118,1.264330867,0.281943734,2.945478972,7.0
0.777770936,0.518643081,2.05e-07,0.700377941,0.519062161,-0.0112448,0.638059378,0.556398571,-0.025186675,0.579378068,0.57026118,-0.03610089,0.541989326,0.538263917,-0.048052799,0.654414177,0.649336517,-0.051245838,0.618402004,0.762641907,-0.063089117,0.600844085,0.829439104,-0.068222217,0.591072261,0.883837581,-0.07295993,0.695909262,0.688640654,-0.047805924,0.655612409,0.735611856,-0.051433589,0.657136321,0.699891746,-0.038920727,0.671448469,0.666069925,-0.032941401,0.736176848,0.707867026,-0.042255424,0.691720128,0.74088347,-0.042072661,0.69652611,0.711877167,-0.026410194,0.714484513,0.68306917,-0.019202448,0.770258963,0.720226765,-0.037584286,0.731027246,0.751643181,-0.035437085,0.732991517,0.724388838,-0.02318652,0.746395588,0.697827458,-0.015737053,0.800432824,0.677957815,2.612944327,2.83887495,2.2219791,2.666717503,1.130087158,2.956444631,3.085194003,3.061737458,1.839366197,1.616326762,2.82238109,0.707533569,2.75373645,1.088751595,2.148989357,2.398880334,0.884851588,2.67942796,2.257824944,1.035016697,0.924702804,2.729364869,7.0
